emg_0_f_iemg;emg_0_f_mav;emg_0_f_ssi;emg_0_f_rms;emg_0_f_var;emg_0_f_myop;emg_0_f_wl;emg_0_f_damv;emg_0_f_m2;emg_0_f_dvarv;emg_0_f_dasdv;emg_0_f_max;emg_0_f_min;emg_0_f_wamp;emg_0_f_iasd;emg_0_f_iatd;emg_0_f_ieav;emg_0_f_ialv;emg_0_f_ie;emg_1_f_iemg;emg_1_f_mav;emg_1_f_ssi;emg_1_f_rms;emg_1_f_var;emg_1_f_myop;emg_1_f_wl;emg_1_f_damv;emg_1_f_m2;emg_1_f_dvarv;emg_1_f_dasdv;emg_1_f_max;emg_1_f_min;emg_1_f_wamp;emg_1_f_iasd;emg_1_f_iatd;emg_1_f_ieav;emg_1_f_ialv;emg_1_f_ie;emg_2_f_iemg;emg_2_f_mav;emg_2_f_ssi;emg_2_f_rms;emg_2_f_var;emg_2_f_myop;emg_2_f_wl;emg_2_f_damv;emg_2_f_m2;emg_2_f_dvarv;emg_2_f_dasdv;emg_2_f_max;emg_2_f_min;emg_2_f_wamp;emg_2_f_iasd;emg_2_f_iatd;emg_2_f_ieav;emg_2_f_ialv;emg_2_f_ie;emg_3_f_iemg;emg_3_f_mav;emg_3_f_ssi;emg_3_f_rms;emg_3_f_var;emg_3_f_myop;emg_3_f_wl;emg_3_f_damv;emg_3_f_m2;emg_3_f_dvarv;emg_3_f_dasdv;emg_3_f_max;emg_3_f_min;emg_3_f_wamp;emg_3_f_iasd;emg_3_f_iatd;emg_3_f_ieav;emg_3_f_ialv;emg_3_f_ie;emg_4_f_iemg;emg_4_f_mav;emg_4_f_ssi;emg_4_f_rms;emg_4_f_var;emg_4_f_myop;emg_4_f_wl;emg_4_f_damv;emg_4_f_m2;emg_4_f_dvarv;emg_4_f_dasdv;emg_4_f_max;emg_4_f_min;emg_4_f_wamp;emg_4_f_iasd;emg_4_f_iatd;emg_4_f_ieav;emg_4_f_ialv;emg_4_f_ie
0.002660071410122738;3.54676188016365e-05;1.740691057110292e-07;4.8175942227219484e-05;2.148292998777434e-09;0.0;0.0026068699819203015;3.5227972728652726e-05;1.4718038206461001e-07;2.0161696173234247e-09;4.459735510043381e-05;7.980214230368134e-05;-0.0001596042846073644;0.0;0.0026068699819203015;0.004202912827993958;75.00266015844704;inf;74.99893605846883;0.0094296140834349;0.000125728187779132;2.002784794741908e-06;0.00016341296540735512;2.4943180580977544e-08;0.0;0.008938837689576318;0.00012079510391319348;1.5659255898613462e-06;2.1451035477552688e-08;0.00014546874791427855;0.00025735173696587316;-0.0005413041880329567;0.0;0.008938837689576318;0.013994106746553457;75.00943061556943;inf;74.99656964483239;0.011609785357865318;0.0001547971381048709;3.233113253131123e-06;0.00020762508689562293;4.189142401194966e-08;0.0;0.009612348876855546;0.00012989660644399388;2.029009870530903e-06;2.77946557606973e-08;0.00016558699316211904;0.00035777282335247573;-0.0006938561347446387;0.0;0.009612348876855546;0.015088312585980514;75.0116114021255;336.4123161648042;74.99684153875349;0.02227807325540242;0.0002970409767386989;1.2112003311147599e-05;0.0004018623862492831;1.6364169330119902e-07;0.0;0.018159576494210503;0.000245399682354196;8.339775612516852e-06;1.1424350154132674e-07;0.0003357077157877324;0.0009633167670520387;-0.0012585155930877473;0.0;0.018159576494210503;0.02914628628409063;75.02228413079374;363.86892714548196;74.9995714860099;0.035825258630009;0.0004776701150667867;2.6720636383440538e-05;0.0005968878887858315;3.586151225380045e-07;0.0;0.03557607955706228;0.000480757831852193;2.8572589008034593e-05;3.9140532887718624e-07;0.0006213823844269671;0.0010264625741317167;-0.0016650028026226511;0.0;0.03557607955706228;0.0608057459411928;75.03583862337582;390.28267684046403;75.00371927216244
0.0022610606986043415;3.014747598139122e-05;1.3232082426001022e-07;4.200330530803661e-05;1.7318938929016533e-09;0.0;0.002287661412705583;3.091434341494031e-05;1.1321567851123847e-07;1.5508997056334038e-09;3.9114467930718714e-05;5.3201428202457116e-05;-0.00013300357050613845;0.0;0.002287661412705583;0.0036708985459694195;75.00226112686076;inf;74.99944145116302;0.00842349971368244;0.00011231332951576588;1.7704113505499282e-06;0.0001536407650137132;2.2417415930051975e-08;0.0;0.008015833598117625;0.00010832207565023817;1.2057656296666172e-06;1.6517337392693385e-08;0.00012764846309544804;0.00019816853874514428;-0.0005087217039134589;0.0;0.008015833598117625;0.012094897135433769;75.00842438500989;inf;74.99710879369358;0.01443758952969939;0.00019250119372932518;4.723876649457575e-06;0.00025096816928201805;5.475138737272799e-08;0.0;0.01060140121104583;0.00014326217852764635;2.728722440900313e-06;3.7379759464387845e-08;0.00019202767399448956;0.0002864807297900743;-0.0006989126921905786;0.0;0.01060140121104583;0.017243815922387405;75.01443995181421;288.5536889127469;74.99290161879912;0.031390675277690766;0.0004185423370358769;2.0311482607510516e-05;0.0005204034666488495;2.526418026950967e-07;0.0;0.027263598542980556;0.0003684270073375751;1.5085032422347115e-05;2.0664427975817965e-07;0.0004514994900231641;0.0008218031478047158;-0.0013560783786514333;0.0;0.027263598542980556;0.03986855687577502;75.03140083375266;248.19895644023302;74.98900110367894;0.04293495145213519;0.0005724660193618025;3.6617325108240776e-05;0.0006987352871032136;4.659609463463352e-07;0.0;0.038269137053455866;0.0005171505007223766;3.0415393389328006e-05;4.166492245113425e-07;0.0006411075023625239;0.0010802624698010022;-0.0016462532719346556;0.0;0.038269137053455866;0.058020127459882886;75.04295326640171;263.5530756817022;74.98736065383675
0.0022610606986043415;3.014747598139122e-05;1.0260170865081049e-07;3.6986791994045746e-05;1.2476673760258827e-09;0.0;0.001808848558883502;2.444389944437165e-05;8.066617093925817e-08;1.1050160402638106e-09;3.301641093564012e-05;7.980214230368134e-05;-7.980214230368307e-05;0.0;0.001808848558883502;0.0030324814075399775;75.00226111200037;inf;74.99912222773506;0.007069536928548101;9.426049238064134e-05;1.034356618461826e-06;0.00011743688338631528;1.2666354582641727e-08;0.0;0.005891854734151852;7.961965856961963e-05;7.781407925460983e-07;1.0659462911590389e-08;0.00010254470301038379;0.0002513699669475927;-0.0003371538792695597;0.0;0.005891854734151852;0.009746149018621662;75.00707005413912;inf;74.99730265162317;0.013516688793710471;0.00018022251724947295;3.7969621257481274e-06;0.00022500258148883915;5.127155231281558e-08;0.0;0.011930081208950505;0.00016121731363446628;3.069289044932064e-06;4.204505541002827e-08;0.00020365873167033235;0.0004059176941089565;-0.0005825420761988581;0.0;0.011930081208950505;0.018954970109653704;75.01351858749898;318.46962881922013;74.99953816995485;0.036581274425355914;0.0004877503256714122;2.6653077678464596e-05;0.0005961328451328568;3.548231950065846e-07;0.0;0.02918297182172663;0.00039436448407738687;1.9437163781605554e-05;2.662625175562405e-07;0.0005125079271846456;0.0010781076976024914;-0.0015791818731479522;0.0;0.02918297182172663;0.047012104144175455;75.03659460492018;342.2053470862061;75.00546420626088;0.04949583900201736;0.0006599445200268982;4.8197471824469475e-05;0.0008016439095131909;6.49209655727335e-07;0.0;0.04237577633573711;0.0005726456261586095;3.9310693284698606e-05;5.385026477355974e-07;0.000728852238062256;0.0013710592112593997;-0.002082057418082192;0.0;0.04237577633573711;0.0725118461912901;75.04951994741334;304.7470013518329;74.99660403737572
0.0032452871203497713;4.327049493799695e-05;2.3633772889221337e-07;5.6135280515579905e-05;3.1855934045966673e-09;0.0;0.0023674635550092974;3.199275074336888e-05;1.6062474388782186e-07;2.2003389573674226e-09;4.658974830510171e-05;0.00018620499870859383;-0.0001064028564049125;0.0;0.0023674635550092974;0.003777301402374353;75.00324540529294;inf;75.00021292388251;0.011183856584011803;0.00014911808778682404;2.6057947428015815e-06;0.00018639723684652914;3.520754886331206e-08;0.0;0.00808965397040324;0.00010931964824869242;1.5957929549177129e-06;2.1860177464626204e-08;0.00014684947960769278;0.0004940845298487886;-0.00047613921979396817;0.0;0.00808965397040324;0.012233247973996351;75.01118515960974;inf;75.00018216062136;0.01635026790111163;0.00021800357201482175;4.8809270138750864e-06;0.0002551059130080442;6.567338916345088e-08;0.0;0.013698373891040463;0.000185113160689736;3.932356824487338e-06;5.3867901705306e-08;0.00023052105562760796;0.0004846492685352255;-0.000675765469384651;0.0;0.013698373891040463;0.020509235584420596;75.0163527086612;388.140928309989;75.00126030217089;0.026704606480404697;0.0003560614197387293;1.7292598902121523e-05;0.00048017495286782743;2.2017910522482085e-07;0.0;0.020503718984129525;0.0002770772835693179;1.0500665418008051e-05;1.4384473175353494e-07;0.00037669733743037764;0.0011760005052661518;-0.0011064961446493327;0.0;0.020503718984129525;0.030229446398213643;75.02671325509914;358.7589681255286;75.00866606502488;0.03943044411146267;0.0005257392548195022;3.061402278589329e-05;0.0006388951169625397;3.782601541189283e-07;0.0;0.03230071720340868;0.0004364961784244416;2.0323182882170825e-05;2.7839976550918936e-07;0.0005240587815463281;0.001405819848286305;-0.0013759970711033631;0.0;0.03230071720340868;0.047344262716549956;75.03944575598923;420.34829845024996;75.01404056603059
0.004043308543386567;5.3910780578487566e-05;3.467230154406664e-07;6.799245207527734e-05;4.680856329799094e-09;0.0;0.002606869981920317;3.5227972728652936e-05;1.8256028159937131e-07;2.5008257753338536e-09;4.966921413133025e-05;0.0001596042846073644;-0.0001596042846073644;0.0;0.002606869981920317;0.0037507006882730974;75.00404348191098;inf;74.99984056907631;0.01413245758511577;0.0001884327678015436;4.001679161840871e-06;0.00023098857581681023;5.381454491396678e-08;0.0;0.008489299183883588;0.00011472025924167011;1.7415933456276212e-06;2.385744309078933e-08;0.00015341135945940923;0.0004881027598305082;-0.0005147034739317394;0.0;0.008489299183883588;0.01223655610998662;75.01413445865062;inf;74.99879567877309;0.016554067433655187;0.00022072089911540248;5.458700229471681e-06;0.0002697826342192712;7.289284668305162e-08;0.0;0.011649871546252355;0.00015743069657097778;3.3512365092055516e-06;4.590734944117194e-08;0.0002128073773489281;0.0006140539924409244;-0.0006381264278191717;0.0;0.011649871546252355;0.01910018873698431;75.01655679715435;inf;74.99780108943354;0.012762146853587529;0.00017016195804783372;3.4885493322264423e-06;0.00021567102516646173;4.713616458722748e-08;0.0;0.01204608583557673;0.00016278494372400987;3.6281110244272106e-06;4.970015101955083e-08;0.00022142386356742235;0.0006020904524044017;-0.0005472107448743005;0.0;0.01204608583557673;0.019000165187121703;75.01276389133237;inf;75.00019012276093;0.022328418224635382;0.00029771224299513844;1.0459205099727957e-05;0.0003734381715844977;1.3276651724185568e-07;0.0;0.030652042858260772;0.00041421679538190234;1.8448962917448987e-05;2.527255194171094e-07;0.0004993098333652729;0.0008923622783270704;-0.0006533664618094889;0.0;0.030652042858260772;0.048039859170964275;75.02233364882217;340.8024056840011;75.00690350620145
0.003936905686981651;5.249207582642202e-05;3.269102717011991e-07;6.60212361493077e-05;3.719543023521233e-09;0.0;0.0026068699819202876;3.5227972728652536e-05;1.5284116599016945e-07;2.093714602605061e-09;4.544690486743093e-05;0.0001596042846073644;-0.00013300357050613498;0.0;0.0026068699819202876;0.004256114256196368;75.00393706914764;inf;75.00196861630164;0.013907688332269352;0.00018543584443025802;3.911953869934649e-06;0.00022838429221919355;4.433546177318316e-08;0.0;0.00814883716862369;0.00011011942119761744;1.3571666274914234e-06;1.8591323664266075e-08;0.0001354255868021066;0.000594505616235412;-0.00045552027571100356;0.0;0.00814883716862369;0.012243806883928426;75.01390964453539;inf;75.00688197990587;0.017555313952883282;0.00023407085270511042;5.9029055255784975e-06;0.00028054483956707046;7.20427436613063e-08;0.0;0.013568393317244729;0.0001833566664492531;3.914966503020022e-06;5.3629678123561945e-08;0.00023001076658172724;0.0006542213127293736;-0.000490631038553499;0.0;0.013568393317244729;0.021614819190363073;75.01755826580661;438.7879394015112;75.00655128631249;0.012976778449868415;0.0001730237126649122;3.2017203253140922e-06;0.00020661462759814764;4.2033358972993144e-08;0.0;0.01279951139825384;0.0001729663702466735;4.263716824687235e-06;5.840707979023609e-08;0.00024003706990422517;0.0003600571528838553;-0.0005197600313777626;0.0;0.01279951139825384;0.02103024401737318;75.0129783794727;313.06142689991776;74.99738551935774;0.02485946034700564;0.00033145947129340853;1.3207147388275422e-05;0.0004196371033528124;1.7070952500113407e-07;0.0;0.03130612143634516;0.0004230556950857454;2.0545787171500384e-05;2.814491393356217e-07;0.0005269210306942047;0.0006736967700950239;-0.0012958873047524272;0.0;0.03130612143634516;0.052408497055604866;75.02486606544105;299.4272398981186;74.99344168139216
0.004229513542095158;5.6393513894602104e-05;3.601673772638773e-07;6.929813631586131e-05;2.3323959714916548e-09;0.0;0.0020216542716933175;2.7319652320179966e-05;9.198773879038058e-08;1.2601060108271313e-09;3.525730493417441e-05;0.0001596042846073644;-7.98021423036822e-05;0.0;0.0020216542716933175;0.0030856828357424364;75.00422969363177;inf;75.00375088077772;0.01564933279084771;0.0002086577705446361;4.649138618256771e-06;0.00024897492827610226;3.162367057185697e-08;0.0;0.007237796617201683;9.780806239461734e-05;1.1347219252453324e-06;1.5544135962264828e-08;0.00012383085266153533;0.0005413041880329636;-0.000363754593370777;0.0;0.007237796617201683;0.011218478200197113;75.01565165762855;inf;75.01316188501498;0.018065476653649055;0.00024087302204865406;5.818089392039175e-06;0.0002785220372379697;5.139758211466732e-08;0.0;0.01130610139500171;0.00015278515398650961;2.8413156412483197e-06;3.892213207189479e-08;0.0001959493743653357;0.0005307983588419551;-0.0005016693660177471;0.0;0.01130610139500171;0.018405343166263077;75.0180683860488;inf;75.01229518832156;0.012022097651458764;0.00016029463535278352;2.879250214724715e-06;0.00019593366954915177;3.459341162050568e-08;0.0;0.013027715497716863;0.00017605020942860626;3.6355185916261034e-06;4.980162454282333e-08;0.00022164979047264847;0.0003224540130057976;-0.0004403112918832698;0.0;0.013027715497716863;0.020727772645846007;75.01202353741571;239.196765381486;74.9951075319344;0.02923302210961751;0.00038977362812823345;1.7124468313144775e-05;0.00047783495495334335;2.1150144051521763e-07;0.0;0.024656314420636434;0.00033319343811670857;1.18406736611744e-05;1.6220100905718358e-07;0.0004000113792498706;0.0006883105634500827;-0.001223527920305955;0.0;0.024656314420636434;0.03783269432149747;75.02924158639358;251.11098996852058;74.98949656159024
0.003298488548552213;4.397984731402951e-05;2.3633772889221144e-07;5.6135280515579675e-05;2.2064307796345776e-09;0.0;0.0022876614127055814;3.0914343414940286e-05;1.1321567851123901e-07;1.5508997056334112e-09;3.91144679307188e-05;0.0001596042846073644;-5.320142820245625e-05;0.0;0.0022876614127055814;0.003857103544678009;75.00329860672115;inf;75.00234098101322;0.011969914467012125;0.00015959885956016168;3.072679285402772e-06;0.00020240814494160955;3.02924650323296e-08;0.0;0.009000060019863254;0.00012162243270085478;1.5700219227129632e-06;2.1507149626204976e-08;0.00014565889080002669;0.0005679049021341948;-0.0003045713951500481;0.0;0.009000060019863254;0.014622599477012672;75.01197145097836;inf;75.00789633004881;0.013473678785227844;0.00017964905046970457;3.869297360378501e-06;0.00022713571157286858;4.577147267909048e-08;0.0;0.011118809114423353;0.00015025417722193721;2.5896749548551174e-06;3.547499938157695e-08;0.00018707112951506474;0.0005684374004074275;-0.0004991410872947563;0.0;0.011118809114423353;0.017640801583264323;75.01347561366202;467.39635427859747;75.00601572128336;0.012072707020865409;0.00016096942694487213;3.469456400375387e-06;0.00021508002852815467;4.495377835383091e-08;0.0;0.016956719347688692;0.0002291448560498472;6.301285402625614e-06;8.631897811815909e-08;0.00029180902220611116;0.00038511408323110147;-0.0006718028605254903;0.0;0.016956719347688692;0.028817501464049246;75.01207444197837;283.5004110288788;74.99672824101206;0.025672656035340254;0.0003423020804712034;1.3604884825079964e-05;0.00042590898597517235;1.8382275550190604e-07;0.0;0.032446593712886;0.0004384674826065676;2.31423332539617e-05;3.170182637529e-07;0.0005592264596401396;0.0007348065892942082;-0.001203421370781138;0.0;0.032446593712886;0.055450520110668526;75.02567945999866;339.55152713140745;75.00039418914515
0.0025536685537178366;3.404891404957116e-05;1.6557792982268658e-07;4.698622916311921e-05;2.2247900788526096e-09;0.0;0.00172904641657978;2.336549211594297e-05;8.56193568741236e-08;1.1728679023852548e-09;3.401497223483808e-05;7.98021423036822e-05;-0.00013300357050613758;0.0;0.00172904641657978;0.0029792799793374658;75.00255375134488;inf;74.99973407564678;0.009272683432855571;0.00012363577910474096;1.971116227295699e-06;0.00016211585270193654;2.6620573327737373e-08;0.0;0.00656018072267248;8.86510908469254e-05;9.79476903047192e-07;1.3417491822564276e-08;0.00011504857393945654;0.00031055316516831813;-0.0004023188475085551;0.0;0.00656018072267248;0.010154449636148127;75.0092736690766;inf;74.99970176139632;0.010107245472925637;0.00013476327297234182;2.1889324185400597e-06;0.00017083841950958845;2.9292226549944242e-08;0.0;0.009743114879248692;0.0001316637145844418;1.991787926639964e-06;2.7284766118355673e-08;0.00016406112599486272;0.00038330296957627547;-0.000433976119055747;0.0;0.009743114879248692;0.014749991706475424;75.01010834003425;inf;75.00126524399724;0.014755012832157313;0.00019673350442876418;4.327609670490773e-06;0.0002402112867315154;5.733612380451253e-08;0.0;0.015402077837395185;0.00020813618699182682;5.118420254738803e-06;7.011534595532607e-08;0.00026299779710152346;0.0004238003119646991;-0.0006417252744195939;0.0;0.015402077837395185;0.02274383670085513;75.01475717689638;inf;75.00252312351826;0.024645379956423106;0.0003286050660856414;1.106260209890027e-05;0.000384059059675293;1.4916740708014853e-07;0.0;0.026316931355029376;0.000355634207500397;1.2737063682479326e-05;1.74480324417525e-07;0.0004148764661868236;0.0007182553152288926;-0.000941627255091719;0.0;0.026316931355029376;0.03753557001259647;75.02465091222652;355.81609291792984;75.00135313955549
0.004069909257487799;5.426545676650399e-05;3.403546335244111e-07;6.736513772215924e-05;4.093358754821877e-09;0.0;0.002580269267819072;3.486850361917665e-05;1.450575880925244e-07;1.9870902478428e-09;4.427457144824787e-05;0.00013300357050613845;-0.00013300357050613845;0.0;0.002580269267819072;0.004362517112601315;75.00407007944027;inf;74.99832432518612;0.013869758580093643;0.00018493011440124857;3.7614476524316465e-06;0.00022394784072581563;4.5567780314836195e-08;0.0;0.009278665202873838;0.00012538736760640321;1.827124442173657e-06;2.5029101947584342e-08;0.00015713329004442232;0.00042891956160977934;-0.00048212098981223125;0.0;0.009278665202873838;0.01561140303867178;75.0138716395028;inf;74.99459749414747;0.013576020285998906;0.00018101360381331876;3.4069442133040456e-06;0.00021313357981335071;4.3879983186205355e-08;0.0;0.012368655534212458;0.00016714399370557377;3.4238156126794975e-06;4.690158373533558e-08;0.00021509946199310434;0.00038583124829926624;-0.0004535244952612455;0.0;0.012368655534212458;0.020689625234707854;75.01357772392275;inf;74.99653949177886;0.013856650911620177;0.00018475534548826903;4.189998366080519e-06;0.00023636125926444372;4.862916007352896e-08;0.0;0.016299672843970926;0.00022026584924285034;6.742125327249352e-06;9.23578811951966e-08;0.0003018440022918889;0.0005481718591338128;-0.0008628956806655541;0.0;0.016299672843970926;0.02613278113833412;75.01385874620344;499.55413063762313;75.00666227810932;0.023553430516119533;0.0003140457402149271;1.046430370458142e-05;0.00037352918144961433;1.2369671715158727e-07;0.0;0.028015605341526546;0.00037858926137198035;1.7557249004077436e-05;2.4051026032982787e-07;0.00048709354509860023;0.0008745090948865664;-0.0006206902353282397;0.0;0.028015605341526546;0.04604858083871054;75.02355866358528;457.95781436469935;75.00992017072899
0.004016707829285354;5.355610439047139e-05;3.233722817477256e-07;6.566300650520815e-05;4.369768204160132e-09;0.0;0.0017822478447822561;2.408443033489535e-05;7.429778902300049e-08;1.0177779318219245e-09;3.168634052689728e-05;0.00013300357050613672;-0.00015960428460736354;0.0;0.0017822478447822561;0.00255366855371786;75.00401686952068;inf;74.99997356097157;0.012808403650072592;0.00017077871533430124;3.2925025178309816e-06;0.00020952334851056517;4.4467479010389284e-08;0.0;0.006388612898028577;8.633260673011591e-05;8.267816531466238e-07;1.1325776070501697e-08;0.0001057011118320046;0.00045552027571100356;-0.000461502045729284;0.0;0.006388612898028577;0.008994712751806792;75.01281005007321;inf;74.99962325447687;0.011758855956626353;0.00015678474608835137;2.759961778873224e-06;0.00019183193265193447;3.701761322689777e-08;0.0;0.010035722734361957;0.0001356178747886751;2.0642037545782558e-06;2.827676376134597e-08;0.00016701690133677667;0.00039434129704052356;-0.0004741434393442101;0.0;0.010035722734361957;0.016012683527257564;75.01176023607039;329.3726610115697;74.9987566390136;0.011990025032893908;0.00015986700043858543;3.131602879005704e-06;0.0002043396805650077;4.206415176385117e-08;0.0;0.012780012640899289;0.00017270287352566605;3.982090228352142e-06;5.4549181210303315e-08;0.00023197420139504045;0.00042105146475944835;-0.0005841844538392871;0.0;0.012780012640899289;0.020770836417482414;75.01199159100622;363.6011349774693;74.99881237542864;0.018776449334548185;0.0002503526577939758;6.6381918652258815e-06;0.0002975049997389597;8.934770830309242e-08;0.0;0.02365586792467489;0.000319673890873985;1.0508215134393136e-05;1.4394815252593335e-07;0.00037683273109103576;0.0006400639085288942;-0.0007264632017541829;0.0;0.02365586792467489;0.0348602997721285;75.01877976889861;370.7053565354481;75.00141208047506
0.00335168997675465;4.4689199690062e-05;2.377529248736001e-07;5.630309936686139e-05;3.0088851496229984e-09;0.0;0.0025536685537178496;3.450903450970067e-05;1.3161322626931503e-07;1.802920907798836e-09;4.217294288696842e-05;0.0001596042846073644;-7.980214230368394e-05;0.0;0.0025536685537178496;0.0042561142561964175;75.00335180885678;inf;75.00106414744268;0.011890112324708425;0.00015853483099611233;3.0143456695348124e-06;0.00020047761868547195;4.0452825290824433e-08;0.0;0.009778097000779036;0.00013213644595647345;1.989405491878306e-06;2.7252130025730217e-08;0.00016396297752345034;0.0005413041880329636;-0.00047015744977568774;0.0;0.009778097000779036;0.016893584583587223;75.01189161965794;inf;75.00125160515458;0.015099339770782698;0.00020132453027710265;4.9472648217271196e-06;0.00025683366398578203;6.296631359314853e-08;0.0;0.01413005237637431;0.00019094665373478798;4.366823776050625e-06;5.981950378151541e-08;0.00024292207003232997;0.0004560527739842571;-0.0008714057294068114;0.0;0.01413005237637431;0.02405017878068136;75.01510181376686;inf;74.99535684952083;0.01208993563091338;0.00016119914174551173;4.030625178633075e-06;0.000231822494698942;4.500630607237098e-08;0.0;0.014269192901012251;0.00019282693109476016;4.9897670920396154e-06;6.835297386355637e-08;0.00025967149444550586;0.00032075235296872423;-0.0009734925741431352;0.0;0.014269192901012251;0.02244281763859653;75.01209195129576;241.929194745252;74.99275550619467;0.015126549438143877;0.00020168732584191834;5.270664906451007e-06;0.000265095326412997;7.044997769803622e-08;0.0;0.019424080927328113;0.00026248758009902854;8.624641505824479e-06;1.1814577405239012e-07;0.0003413930426036369;0.0005671060566166605;-0.0008072879483358563;0.0;0.019424080927328113;0.030811710884289106;75.01512918517459;420.32005009753885;75.00207688007592
0.00321868640624852;4.291581874998027e-05;1.8468307557145744e-07;4.962298870099858e-05;2.4894699759126545e-09;0.0;0.002101456413996978;2.839805964860781e-05;1.082624925763717e-07;1.4830478435119411e-09;3.824927001182448e-05;7.980214230368307e-05;-0.00010640285640490903;0.0;0.002101456413996978;0.0033516899767546604;75.0032187787498;inf;75.00018629733994;0.011922694808827877;0.00015896926411770502;2.7080301063793648e-06;0.00019001859931348352;3.538484255844003e-08;0.0;0.00792343341381542;0.00010707342451101919;1.3507487443106631e-06;1.8503407456310454e-08;0.00013510500142335056;0.00031055316516832854;-0.00047613921979396123;0.0;0.00792343341381542;0.012315723750328064;75.01192404894971;inf;74.99740975563448;0.016675656676391273;0.0002223420890185503;6.206715587761163e-06;0.00028767378719100477;6.380593202242554e-08;0.0;0.014063586195256751;0.0001900484620980642;3.9799179129823104e-06;5.45194234655111e-08;0.0002319109193198133;0.0005197600313776862;-0.0008714057294067906;0.0;0.014063586195256751;0.021512623239403353;75.01667876055025;185.44661331318304;74.9894493952275;0.014805878723823107;0.00019741171631764142;6.308987377866986e-06;0.0002900341905791335;6.722214070258709e-08;0.0;0.018779832789932286;0.00025378152418827413;9.238759046241568e-06;1.2655834309919956e-07;0.00035333849948665464;0.000400445041654561;-0.0011991009666534463;0.0;0.018779832789932286;0.03016480025493435;75.014809033886;245.3808319779594;74.98999859628114;0.01773027580705703;0.00023640367742742705;7.337483646795692e-06;0.0003127828564525384;9.167528951289513e-08;0.0;0.020252737283191463;0.0002736856389620468;8.944407652773535e-06;1.2252613222977444e-07;0.0003476641679640409;0.0007674402272913987;-0.0007874498441767849;0.0;0.020252737283191463;0.03254534965222508;75.01773394519702;423.2562858749536;75.00644675945897
0.0027132728383251993;3.6176971177669325e-05;1.570867539343434e-07;4.576559900687319e-05;2.0080483519729815e-09;0.0;0.002367463555009249;3.199275074336823e-05;1.3373602024140076e-07;1.8320002772794624e-09;4.251168682580927e-05;0.0001064028564049099;-0.0001064028564049099;0.0;0.002367463555009249;0.004202912827993952;75.0027133513835;inf;75.00079809996708;0.011681384876030786;0.00015575179834707715;2.4327145799385206e-06;0.00018010051193480898;3.042017610917866e-08;0.0;0.006626614694835574;8.954884722750776e-05;1.1144298049509404e-06;1.5266161711656718e-08;0.00012271863032590758;0.0004435567356744635;-0.00036973636338905047;0.0;0.006626614694835574;0.010747550622279663;75.01168260133326;inf;75.00369196375443;0.01989766094775461;0.0002653021459700614;7.498207684205942e-06;0.0003161899784244896;9.487026905631156e-08;0.0;0.013232460932488858;0.00017881703962822782;3.613638967067757e-06;4.9501903658462424e-08;0.00022098180697611546;0.000838823245287279;-0.0006055439436996463;0.0;0.013232460932488858;0.020164917439935058;75.01990141060864;344.4258902591146;75.00599003228886;0.0214260358706369;0.00028568047827515864;9.550525497107573e-06;0.0003568477826208737;1.275518960746658e-07;0.0;0.026365376666501558;0.00035628887387164265;1.6686853889897964e-05;2.2858703958764334e-07;0.0004748663238630022;0.000646451809765615;-0.0009725673615708225;0.0;0.026365376666501558;0.046647791379136036;75.02143081206572;432.63618030921464;75.00289897407254;0.02320824851727122;0.0003094433135636163;1.2934246672680297e-05;0.0004152789692512781;1.747304900460014e-07;0.0;0.033493255850790826;0.0004526115655512274;2.5962187234296128e-05;3.5564640046980995e-07;0.0005923177931069003;0.0006703821668324391;-0.0014878862164059287;0.0;0.033493255850790826;0.05895410587096024;75.02321471733134;400.8527604114061;74.99944585871502
